datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,519.9317440561775,523.5557396813491,504.5099223699872,514.625244140625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,13.227944056671955,507.107767352181,500.19771981215786,61.53681570597142,9.993637528850002,9.468943062830428,0.5246944660195734,521.9646265466411,499.56922607421876,477.17382560179647,70.6499082444968,79.82449722721631,-29.3500917555032,104.54685053764878,18.336584833550006,30.648887144475236,17.746354159905398,217133014.0,529.1509672724173,504.1564374224006,479.16190757238377,525.9643672585388,499.34007139910244,472.71577553966614,-0.004525645481816221,0.49638066535499703
2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,507.04861454038274,520.2602021063204,503.5739534292195,517.542236328125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,13.49320077883479,509.0049435296253,501.84957852796424,58.60080782146866,10.207028513536557,9.616560152971655,0.5904683605649019,524.3279146458491,500.5688049316406,476.80969521743214,76.5438653009843,74.27206417989106,-23.456134699015713,90.26370517852823,18.349569019148838,23.94854328686995,17.89295782583175,217133014.0,529.1509672724173,504.1564374224006,479.16190757238377,526.7880523533048,500.35889757954493,473.92974280578505,0.005668187133670566,0.49616804152515503
2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,518.8165781570743,521.5544753957339,515.0133827008424,520.8575439453125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,13.283415031047642,511.1599617870229,503.65986094866406,59.13619957490824,10.522364752898056,9.797721072956936,0.7246436799411207,527.0890025154517,501.94222869873045,476.7954548820092,83.24264248951557,76.8121386783322,-16.75735751048443,110.93050419009231,18.239463976606057,21.360879079681684,18.17554235163648,218019271.2,529.1509672724173,504.1564374224006,479.16190757238377,527.7247397696739,501.63209807702424,475.5394563843746,0.006405868708820872,0.4934876771667356
2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,515.4714163739358,517.9006805254135,507.0884588703495,509.64715576171875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,13.866547697251677,510.8849061460585,504.23007950228833,51.23773054442351,9.755234090995486,9.789223676564646,-0.03398958556915943,527.6177230407394,502.9413131713867,478.264903302034,60.591383146485086,73.45929697899497,-39.408616853514914,56.19563265792887,17.718143320522724,20.462585817209035,20.636989566832135,218905528.4,529.1509672724173,504.1564374224006,479.16190757238377,528.7853796457648,502.62902483272717,476.4726700196896,-0.021522944831861346,0.49673463119967054
2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,514.4459225008984,516.2480151542466,495.09150452449086,498.0285339355469,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,14.713522610887262,508.54738392596545,503.6394561149796,48.58847112104433,8.116193408602328,9.454617622972183,-1.338424214369855,526.5192278766368,503.7442626953125,480.9692975139882,37.11526332947745,60.31642965515935,-62.88473667052256,-3.314194482247472,17.50242646998004,19.284669602742007,23.29147688345824,219791785.6,529.1509672724173,504.1564374224006,479.16190757238377,530.8285175699156,503.60487745309956,476.3812373362836,-0.0227973838268688,0.49916515483556884
2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,495.91787553186504,502.54856948355643,494.92227638686524,497.5606384277344,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,14.206477847227076,506.54979383537795,503.06052109714676,52.09938794595407,6.702227495464854,8.904139597470717,-2.2019121020058634,526.4613871996744,503.8826538085938,481.30392041751315,36.1698524909473,44.625499655636595,-63.8301475090527,-39.740167576095324,17.78380939751069,19.972960595494705,21.68996137540355,219791785.6,529.1509672724173,504.1564374224006,479.16190757238377,530.604016763718,503.9438812080645,477.28374565241097,-0.0009394953821522112,0.49843106970568746
2024-04-17 00:00:00-04:00,2024-04-17,00:00:00,1713326400,500.885901196652,500.94563471054835,484.9961484515033,491.9952087402344,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,14.505156304866668,503.9035056362609,502.0066818250599,50.16194037712335,5.07407488194724,8.138126654366022,-3.0640517724187823,526.5650325456214,503.7796112060547,480.994189866488,24.924569174937194,32.73656166512063,-75.07543082506281,-82.74932524419444,16.395634921757587,19.561693530198948,22.63078338893697,219791785.6,529.1509672724173,504.4053493493171,479.6597314262168,530.8071189395837,504.11512561699817,477.4231322944127,-0.011185429991179552,0.49916812522116416
2024-04-18 00:00:00-04:00,2024-04-18,00:00:00,1713412800,497.6203166093583,509.95580322814556,496.84375057794523,499.5915832519531,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,15.16865590400594,503.1195197482049,501.77667243714495,58.52966189941641,4.34661111580192,7.379823546653202,-3.0332124308512816,526.4564976841634,503.5944290161133,480.73236034806314,40.2734978929941,33.78930651962619,-59.7265021070059,-14.9177673866056,14.376876330065846,22.948886902086603,20.271936204146755,219791785.6,529.1509672724173,504.4053493493171,479.6597314262168,531.374940486957,504.18415317226254,476.99336585756805,0.015439935952159978,0.49957672500940775
2024-04-19 00:00:00-04:00,2024-04-19,00:00:00,1713499200,500.58723051341923,500.58723051341923,473.6363851500769,478.952880859375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,15.98077915986687,498.7255854047812,499.6029780011669,45.32896107643984,2.0807346282082904,6.32000576296422,-4.2392711347559295,527.6092330387524,502.265803527832,476.9223740169116,9.57675534255464,24.924940803495293,-90.42324465744535,-126.98260283332155,15.536481311116363,19.762382506783783,29.614633677595382,218905528.4,529.1509672724173,501.3936762112471,473.6363851500769,531.9737939305793,503.03573139594175,474.0976688613042,-0.04131114911551592,0.5080296478397689
2024-04-22 00:00:00-04:00,2024-04-22,00:00:00,1713758400,487.5648127691478,489.8447433103989,471.31662748860055,479.6099853515625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,16.388264424302047,495.25002175874147,497.6988834631093,42.52958380624086,0.3341817882657665,5.12284096802453,-4.788659179758763,528.0242684949825,500.8794342041016,473.7345999132207,14.339850500519763,21.39670124535615,-85.66014949948023,-135.24408184608893,16.261945724232884,19.227590497059523,29.88935286872777,218019271.2,529.1509672724173,500.2337973805089,471.31662748860055,531.9925472706253,501.7621959286186,471.5318445866119,0.0013719606216973101,0.5080319554355678
2024-04-23 00:00:00-04:00,2024-04-23,00:00:00,1713844800,489.08805583775546,496.5650147702585,486.81809111454174,493.9167175292969,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,16.897444785406723,495.0076028079333,497.3386771836986,45.14952361043262,0.10326937470256325,4.118926649360136,-4.015657274657573,527.8579769513849,500.53495635986326,473.2119357683417,39.07728544178918,20.997963761621175,-60.92271455821082,-53.649909112770374,17.831992514947967,17.40247219756367,28.988679916091304,218019271.2,529.1509672724173,500.2337973805089,471.31662748860055,532.3159512954037,501.3199831954131,470.3240150954225,0.029829929765218033,0.5107954347999455
2024-04-24 00:00:00-04:00,2024-04-24,00:00:00,1713931200,505.8240445551539,507.75550911854106,482.44736821697353,491.328125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,17.051052168750097,494.3386068428545,496.766243642394,41.942608487052325,-0.28531917814365215,3.238077483859379,-3.523396662003031,527.8845111587505,500.4159790039063,472.9474468490621,34.60141083342853,29.339515591912473,-65.39858916657147,-42.989854290311825,18.548788956380765,12.441075642871503,28.72753032693866,218019271.2,529.1509672724173,500.2337973805089,471.31662748860055,533.1582255268194,501.10393531546543,469.0496451041115,-0.005240949409944462,0.5104220734818196
2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,419.5454789286758,443.8082255376411,412.6758508180105,439.43756103515625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,21.262432752945603,484.3565985141821,491.30636910837137,20.111180601651654,-4.725935606450605,1.6452748657973821,-6.371210472247987,536.4371338981892,497.80353088378905,459.1699278693888,22.976332655242636,32.218342976820104,-77.02366734475736,-308.96384631109015,20.34745363941428,9.74278738125767,46.4764597347519,218019271.2,529.1509672724173,470.91340904521394,412.6758508180105,536.8570386975875,498.1143198532437,459.3716010088999,-0.10561285081093974,0.5575600649553093
2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,439.517178443808,444.4752729930234,430.05898681594664,441.3391418457031,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,21.396130006870784,476.5352427562768,486.54758555954584,22.402176016906367,-7.999501169593884,-0.28368034128087105,-7.715820828313014,541.5424750454529,495.6983367919922,449.8541985385315,25.850757356927595,27.809500281866235,-74.14924264307241,-225.89090886383767,22.4005626603144,9.642015722756678,46.18604389615374,218905528.4,529.1509672724173,470.91340904521394,412.6758508180105,535.0764168584282,495.75922940637275,456.4420419543174,0.004327306036533196,0.5547175335951701
2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,437.6255554311239,437.8246874123807,426.6739648940422,430.7160949707031,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,21.083227124035,468.20448861344516,481.2303007415608,21.12502081975542,-11.320520650180868,-2.49104840306087,-8.829472247119998,547.049616842702,492.7747604370117,438.4999040313215,16.569133034753346,21.798741015641173,-83.43086696524665,-203.53329050015816,25.03621714403948,9.785115946372782,43.92010795990666,218905528.4,529.1509672724173,470.91340904521394,412.6758508180105,532.1702649516835,492.94467178259094,453.7190786134984,-0.024070031111616097,0.5570677903815021
