datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,187.5174970927484,188.8494643803939,186.8714052160575,187.71630859375,44917713,0.24,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.161315386513311,187.34393422404867,187.55329674727088,38.55249495494649,-0.2287052835183374,-0.178950192942593,-0.0497550905757444,195.15664906456996,187.7878532409668,180.41905741736363,57.44878335163989,56.569353267377316,-42.55121664836011,4.210446851818231,23.359663298572702,12.252491093512914,36.6735925405741,1289138363.1,194.95235131957728,186.44960651485718,177.94686171013706,194.36627213737373,187.61545603978522,180.8646399421967,0.0040939381654465645,0.17511709768905992
2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,187.288900125969,187.53739935899367,185.66868027314752,186.02651977539062,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1714288335174183,187.10440432429263,187.4078894166156,31.773421156151585,-0.32063288438541804,-0.20728673123115804,-0.11334615315426,195.12352661150754,187.8607604980469,180.59799438458623,47.512057875524654,52.6363091147276,-52.48794212447534,-28.52050230146171,24.872854934395253,11.274333141141554,39.26548296165945,1284646591.8,194.95235131957728,186.44960651485718,177.94686171013706,194.5077968088719,187.7060913445619,180.90438588025194,-0.009001822116672664,0.17375227143081506
2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,184.6547973151463,185.09215835173688,182.4083547485107,183.92916870117188,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.285213622237064,186.52708875645249,187.07658268181143,29.777339545566974,-0.5563120546960931,-0.27709179592414507,-0.27922025877194806,194.9747006242116,187.9424674987793,180.910234373347,35.406048813260654,46.788963346808394,-64.59395118673935,-91.25569587743433,26.797438066720627,9.52401445802904,44.99425038534639,1280154820.5,194.95235131957728,186.44960651485718,177.94686171013706,194.48423320813933,187.81608416819213,181.14793512824494,-0.011274473536091012,0.17517230882236726
2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,184.20749952407863,184.41623036442274,181.34478380471282,183.0445098876953,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.280529030259219,185.89389259849662,186.69257574903847,29.06227018522003,-0.8051923122288258,-0.3827118991850812,-0.4224804130437446,194.7597347933581,188.0270965576172,181.2944583218763,33.107509354023925,38.675205347603075,-66.89249064597608,-117.45977463390557,28.185766752390048,9.537614740579636,44.71559943580229,1275663049.2,194.95235131957728,186.44960651485718,177.94686171013706,194.57520317695761,187.93048821405537,181.28577325115313,-0.004809779871912889,0.17435446828772744
2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,182.4481195157763,183.3824789542038,180.26132954316023,182.75625610351562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.3035046208442327,185.32341323577282,186.31768816375057,30.99861571351093,-1.0140025900909677,-0.5089700373662585,-0.5050325527247093,194.932158537897,187.80197525024414,180.67179196259127,37.41013787868248,35.30789868198901,-62.589862121317516,-123.08744728140736,29.753697231141214,9.471281450153924,44.23587936333767,1266679506.6,194.95235131957728,186.44960651485718,177.94686171013706,194.02763704536932,187.71211118477618,181.39658532418304,-0.0015747742686003097,0.174369323580453
2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,182.31889800876044,183.7403213725013,180.57940354414131,181.21556091308594,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.327901523413591,184.57653099528432,185.8317712827349,29.825120395959928,-1.2889492606999795,-0.6649658820330027,-0.6239833786669768,194.96693224352197,187.3543846130371,179.74183698255223,26.23609499610523,32.25124740960387,-73.76390500389476,-114.60995107147791,32.306182129756486,10.169904088609414,38.88298757371347,1253204192.7,194.95235131957728,186.44960651485718,177.94686171013706,193.63691113267566,187.33487904279832,181.03284695292098,-0.008430328040628154,0.17393019414566643
2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,180.69869255835386,181.33484997745663,178.91944475353475,180.47007751464844,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.193393079848412,183.82990308971415,185.32113378101238,34.24550187613988,-1.5491431995345408,-0.8418013455333104,-0.7073418540012304,194.55631568068367,186.75386657714844,178.95141747361322,21.53974010927338,28.395324328020354,-78.46025989072662,-133.45988895341344,35.483926063316126,10.598269133551184,39.5484787650956,1235237107.5,194.95235131957728,186.44960651485718,177.94686171013706,192.8953864658152,186.72607368764477,180.55676090947435,-0.00411379351023311,0.17392031644712197
2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,180.84778599399235,181.7920799507102,179.57547126273693,181.2255096435547,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.090067626242308,183.35637700859425,184.93107433934975,44.55097747633383,-1.6750824040131533,-1.008457557229279,-0.6666248467838742,193.56492161498616,186.12708892822266,178.68925624145916,27.98857880858026,25.254804637986286,-72.01142119141974,-109.80623092760949,38.6820975603224,12.009564895822104,33.71128406947125,1217270022.3,194.95235131957728,186.44960651485718,177.94686171013706,192.29451309744084,186.0941434567276,179.89377381601437,0.004185913472802394,0.17399579415154945
2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,182.37854224114136,183.84966853541172,181.36467634977905,183.26319885253906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0555622033235323,183.33943552567513,184.7722290548916,43.18558517043005,-1.592112756617155,-1.1251885971068543,-0.46692415951030064,192.40627481593057,185.63594818115234,178.86562154637411,45.383561792801785,31.637293570218475,-54.616438207198215,-61.40416047531666,40.477755177030296,16.955121696682117,32.86199191072312,1203794708.4,194.84314692565724,186.39500431789713,177.94686171013706,191.81294460963662,185.55267687821816,179.2924091467997,0.011243942494587156,0.17519635484399929
2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,183.8993744195286,183.92919311532802,181.1360640493915,181.42433166503906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.682124234254307,182.99123482374128,184.45338168442944,41.09330603339291,-1.655654571972235,-1.2312817920799304,-0.4243727798923047,191.1961909888533,185.06924438476562,178.94229778067796,23.319382246295913,32.23050761589265,-76.68061775370408,-70.24249689986455,40.13129039391935,19.31582003081088,25.964191121231504,1190319394.5,193.34411833566054,185.6454900228988,177.94686171013706,191.23158640204147,185.00570884876933,178.7798312954972,-0.010034023191855534,0.1762999639792105
2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,181.14598235368476,181.66284976948523,179.56551591408572,180.0724639892578,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.5901328611544807,182.46054921747154,184.03615142774643,31.41378570987284,-1.7944114832446587,-1.3439077303128761,-0.4505037529317826,190.3592881593901,184.52181091308594,178.68433366678178,10.734095887391044,26.47901330882958,-89.26590411260895,-107.37967481521049,42.6106971303535,14.745525856876334,31.21746702966251,1176844080.6,190.80272021826386,184.37479096420046,177.94686171013706,190.60121985198793,184.44555802746117,178.28989620293441,-0.007451413288252717,0.1766770423634448
2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.719582787163229,182.2920212924554,183.7978175422356,30.80790953202363,-1.7661135309068925,-1.4283488904316797,-0.3377646404752128,189.37538142491172,184.0816864013672,178.78799137782266,27.297340480673153,20.450272871453368,-72.70265951932686,-88.27716738578317,44.49356570641316,16.915600899598886,29.731541020627283,1167860538.0,190.40564874926815,184.1762552297026,177.94686171013706,190.31084941508448,184.0037410319319,177.6966326487793,0.008114409100950404,0.17732528029081596
2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.7588525784124807,181.93545694080868,183.46763657234635,28.293467893348506,-1.8197602562204338,-1.5066311635894305,-0.3131290926310033,189.16346550443703,183.76458358764648,178.36570167085594,17.83330374967421,18.621580039246137,-82.16669625032578,-94.50388937470713,46.304557854427436,12.202564336732106,29.308339208926842,1158876995.4,189.66109684812312,183.8039792791301,177.94686171013706,189.81511028921202,183.6406501444382,177.4661899996644,-0.006625373865605799,0.17760026000777637
2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,180.1818301671186,181.47402922690614,178.45227002550848,179.66494750976562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8194020761508733,181.5226370442554,183.10547570924342,28.97299972785713,-1.8941789576394115,-1.5841407223994268,-0.31003823523998464,189.2922511509416,183.59485931396483,177.89746747698806,11.663506931438015,18.93138372059512,-88.33649306856198,-100.41589778124131,46.67861425616418,11.940501983880942,27.020908804012727,1149893452.8,189.66109684812312,183.8039792791301,177.94686171013706,189.5473395169523,183.43701995588458,177.32670039481687,-0.003693043092046322,0.17701452244582686
2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,178.47214167082092,179.44625436004063,176.31517027538303,178.58148193359375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9173819382970305,180.98788156958963,182.67461915918153,24.112671671221506,-2.0173284254242105,-1.6707782630043837,-0.34655016241982683,189.28890613563718,183.24885635375978,177.20880657188238,20.19484401294686,16.563884898019694,-79.80515598705314,-134.04157226718524,46.8387232159129,9.856454855042363,31.345845875113547,1136418138.9,189.66109684812312,182.98813356175307,176.31517027538303,189.25104098957456,183.11646718634057,176.98189338310658,-0.006030478349779322,0.17644026914287156
