datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,192.20248713561688,192.48045036895266,191.42815882163003,191.6465606689453,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.6420780191729443,193.19576315335559,191.88801845487487,49.031961244668366,2.309603323573384,3.0555741323083607,-0.7459708087349766,197.92264922388793,192.42236709594727,186.9220849680066,19.87828349199303,38.50505924321181,-80.12171650800697,-13.450878621056933,30.479420344457452,21.578065791088704,21.2559769528205,1536185784.6,198.16878635020208,192.12802826454276,186.08727017888344,197.7812850705361,192.29347673601697,186.80566840149785,-0.002840769701632273,0.15910229806561285
2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,191.09064392317032,192.0932959838613,189.70081253792972,191.74583435058594,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.6250605009629453,192.9321397346702,191.87447711160925,52.29157684251265,2.033375885191134,2.8511344828849152,-0.8177585976937811,197.8340863742255,192.55886840820312,187.28365044218074,24.150072472973783,26.75235700346123,-75.84992752702621,-39.43165757427488,28.235025933493525,20.74550403531243,26.09392705375105,1536185784.6,198.16878635020208,192.12802826454276,186.08727017888344,197.96725703982244,192.40697980795588,186.8467025760893,0.0005180039824044247,0.15688761386286776
2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,192.72864072260757,193.24486466881353,191.7656912152772,192.17271423339844,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.5420976475003476,192.79406237080258,191.90288064701775,47.92048459333406,1.8278390977918946,2.6464754058663114,-0.8186363080744168,197.59351313672178,192.76783981323243,187.94216648974307,29.19118256939185,24.406512844786224,-70.80881743060814,-6.838880307416633,25.91607912955471,23.988781728138584,26.945517726734337,1540677555.9,198.16878635020208,192.12802826454276,186.08727017888344,197.9890999570307,192.58865098653564,187.18820201604058,0.0022262798264081063,0.1556058372608694
2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,192.4903607097449,192.98672576072192,190.33613820624774,191.1303253173828,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.5669152627017104,192.49156472472626,191.8293039489573,40.18522401555266,1.562822395300742,2.4297448037531977,-0.8669224084524556,197.37598154800787,192.89590148925782,188.41582143050778,16.88140293232065,23.407552658228767,-83.11859706767935,-48.73318432599654,24.19605212324165,21.02206816346207,30.66296394319103,1540677555.9,198.16878635020208,192.12802826454276,186.08727017888344,198.2114699204386,192.75741420435548,187.30335848827238,-0.0054242295539917995,0.1559388628180412
2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,185.78945295661444,187.07008341179338,182.55315792151214,184.29043579101562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8753692609328954,191.00045037314248,191.11131650534378,31.663508083356703,0.7917460719259566,2.1021450573877494,-1.3103989854617928,198.39570470150085,192.61793746948243,186.840170237464,11.12525107418449,19.065945525299,-88.87474892581551,-268.71848681108565,25.54137817502982,18.766934861381568,41.159033665028296,1536185784.6,198.16878635020208,190.3609721358571,182.55315792151214,198.6052513581743,192.5247852053873,186.4443190526003,-0.03578652165745633,0.17346869441334223
2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,182.88074176951616,184.52867738484042,182.0964765011294,182.9105224609375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8363700224875124,189.52955438910521,190.3302885011146,24.387870083709885,0.06852514184629399,1.6954210742794584,-1.6268959324331644,199.3290065917652,192.3608200073242,185.39263342288322,5.064897127123761,11.023850377876306,-94.93510287287624,-278.10242391938965,27.023068472721203,15.949984957110312,42.87502314280683,1531694013.3,198.16878635020208,190.13263142566575,182.0964765011294,198.25101284152265,192.30357120112856,186.35612956073447,-0.0074877099517141055,0.17196015309938423
2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,180.82578520690032,181.7589539428833,179.5650288616003,180.58753967285156,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8420422843132433,187.90373353160456,189.40240766032767,8.867244617556594,-0.6841910245517226,1.2194986545132223,-1.903689679064945,200.5266111500534,191.78950424194335,183.05239733383328,5.496259623238699,7.228802608182321,-94.5037403767613,-262.01730375354157,29.93137841738445,7.734498878616285,49.15169629267149,1522710470.7,198.16878635020208,188.8669076059012,179.5650288616003,197.5607357021686,191.77213015557126,185.9835246089739,-0.012700104711482862,0.1733473987997489
2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,180.66696287937032,181.43135417752765,178.86018676112266,179.8628387451172,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.780351541708078,186.4417526613341,188.4938772874505,7.864598595153808,-1.3239397642605581,0.7108109707584662,-2.034750735019024,201.47557423870074,191.23655319213867,180.9975321455766,5.54029015408914,5.367148968150538,-94.45970984591085,-204.74548304962318,32.67160834105575,3.774505109958648,52.053052813806154,1513726928.1,198.16878635020208,188.51448655566236,178.86018676112266,196.97436343589845,191.19171401774776,185.40906459959706,-0.0040130173380025225,0.17341297983224443
2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,180.76622380895435,184.2507162227342,180.18051667398524,184.21099853515625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.994498782116009,186.03616100202905,188.08598407294627,24.905965536112063,-1.4632180270577066,0.2760051711952317,-1.7392231982529385,201.47607557813186,190.8042190551758,180.13236253221973,30.78238822947233,13.939646002266727,-69.21761177052768,-123.76966488653706,33.69267209068856,10.229675699823282,48.33055418349847,1504743385.5,198.16878635020208,188.51448655566236,178.86018676112266,196.64742621068626,190.69204007144427,184.73665393220227,0.02417486469342789,0.17954218449356146
2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,182.58293533514995,183.80398923151574,181.40158398145778,183.7940673828125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.969679757703637,185.62850761671694,187.67723010245737,26.290256966574006,-1.5889237889568903,-0.09698062083519271,-1.4919431681216977,201.25778243293476,190.2795623779297,179.30134232292463,28.38384813155895,21.56884217170681,-71.61615186844105,-102.48674186954243,35.7784958290169,10.315169959016027,42.50240039497829,1491268071.6,198.16878635020208,188.51448655566236,178.86018676112266,196.16280777790448,190.15679427745815,184.15078077701182,-0.00226333473928908,0.17939411502155164
2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,183.00980597306068,185.0448906262594,182.58292413922769,184.83642578125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.070370828718999,185.48449273754113,187.40667730996142,26.290256966574006,-1.5861527183306805,-0.39481504033429027,-1.1913376779963902,201.14780339752835,189.9326042175293,178.71740503753026,34.3803739392247,31.182203433418664,-65.6196260607753,-75.17978987500987,37.56032157669152,12.124715351162783,41.108558264749476,1482284529.0,198.16878635020208,188.51448655566236,178.86018676112266,195.62607185142878,189.7997428443427,183.9734138372566,0.00567133865244096,0.1782760754160967
2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,185.18385896123664,185.6901609871056,182.2850890001184,184.2407684326172,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1114994075436733,185.25836104573676,187.1051621787858,28.16631823933544,-1.6134226626787722,-0.6385365648031867,-0.9748860978755856,200.8535224234563,189.47991867065429,178.10631491785227,32.05197208865045,31.6053980531447,-67.94802791134956,-67.51538552281106,38.99451085922664,13.445751018092967,38.14952612569027,1468809215.1,198.16878635020208,188.51448655566236,178.86018676112266,195.25694214187314,189.38792495828295,183.51890777469276,-0.003222618843202296,0.17843796517605118
2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,184.7073562390581,185.382420570264,183.84368591687618,184.56837463378906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9675536400402507,185.13290897083718,186.86356336497659,29.475190709111615,-1.590267592628095,-0.8288827703681684,-0.7613848222599265,199.95012294528527,188.88229446411134,177.8144659829374,37.729639229108706,34.720661752327956,-62.2703607708913,-54.02852061633246,41.06170654617493,14.09795791465746,36.82195249578793,1455333901.2,198.16878635020208,188.51448655566236,178.86018676112266,194.5388673059721,188.84258485042085,183.1463023948696,0.001778141743322692,0.17734631578566273
2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,180.83572939974707,182.9204536449405,179.61466039771227,182.2950439453125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1483715397199217,184.61693351165087,186.42846627738953,27.893615396989418,-1.7353517653998267,-1.0101765693745,-0.7251751960253268,198.96585228541076,188.16355819702147,177.36126410863218,23.87858251837093,31.22006461204337,-76.12141748162907,-82.92823046009889,43.205980067848365,13.288281195204096,43.10806360954136,1437366816.0,196.95765018105735,187.90891847109,178.86018676112266,193.94504917851424,188.09687908064302,182.2487089827718,-0.012317010934225214,0.1786106870901583
2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,179.95220591318565,181.60012651740652,178.98925641635856,181.35194396972656,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.309335538407873,184.0232990494828,185.944987962374,27.40741187233695,-1.90447865932299,-1.1890369873641982,-0.7154416719587919,197.94988191888763,187.42447052001953,176.89905912115142,17.322301024701183,26.310174257393612,-82.67769897529882,-87.14813692571286,46.99368940148066,12.641947557515909,42.06127098024173,1419399730.8,196.24289187855894,187.5515393198408,178.86018676112266,193.35801540594431,187.3182481663683,181.2784809267923,-0.005173481160951732,0.17893091486014442
